"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28"
0.134285245687415,0.897860492764393,0.230694559717344,-0.846732596814649,-2.57407131925712,2.87843929493261,-1.55386222661482,2.73173479356406,0.717712957687329,-0.815924589407302,0.540438024157305,1.00730804817761,-1,-1.59608079355931,-1.38858113291721,1.02507154413687,-1.70632725968607,0.99757552110005,-1.01929772961858,-0.790614493614036,-0.242219080541755,0.513377967195555,1.05819080750531,-1.44090863870082,0.88294808568732,-0.177408043055795,1.18351134923931,1.61165609919039,-0.560983709469779
-0.965592698329766,-0.298238908494575,-0.856471824489096,0.648649902210986,0.273141273179297,-0.117957633602584,-0.20602080307956,1.09283995540163,0.860185849840345,1.13095338840626,0.540438024157305,1.00730804817761,0,-1.59608079355931,-1.51039362647345,-0.97459453628165,-1.08231977611545,-1.00145713791367,1.58645257273618,0.752163586503514,-0.280532853943752,0.880394958469265,-0.64321592873471,-0.981464612309531,0.966926853458702,-1.29529613592117,-0.513403428269283,-1.29555413518399,-0.376630478699953
-0.520195225866866,2.00784073713271,-0.555125065540616,1.07523237058507,1.33148016444678,-0.385791995929752,-1.16931586627413,-0.930209837215925,-0.279597287383783,-0.815924589407302,-1.5641032419373,-0.991781141847323,-1,1.51945278325576,-0.225875167446363,-0.97459453628165,0.477698932811102,0.99757552110005,-1.37627745318913,1.7464115876073,-1.30642106813312,0.161359076205563,-1.05807619390135,-0.585338477770823,-0.198644694514265,-1.28665861966089,-0.359161395292021,-0.434495001892098,1.28172417158321
0.479834069376587,-1.09436266997254,2.04341121739205,-0.846732596814649,1.02709066032118,-1.03863825410222,0.0344814356619426,-1.01003424333647,-0.279597287383783,0.481994062468406,0.540438024157305,-0.991781141847323,0,0.480941590984074,-0.427912860395362,1.02507154413687,1.72571389995234,-1.00145713791367,-0.196804355224364,-0.595865782101415,0.279207086774415,-1.12796861191466,1.59095041416016,0.449390065890056,-1.52258545875809,-0.351488507175222,1.55787208914234,0.0571026756675443,1.51210047110319
0.978194516089555,-0.184370245494721,0.424251901041945,0.498642880365154,0.647774509026194,-0.201655871829824,-0.999549580103657,-0.511131705083066,-0.279597287383783,-1.46488391534516,1.59270865720461,1.00730804817761,0,1.51945278325576,0.644517539448368,-0.97459453628165,-0.14630855075952,0.99757552110005,-1.56035211774772,-1.15348583375684,-0.970502775669871,-0.435156763853988,-0.299168217898986,1.32553903476586,-0.609757801903576,-0.373743314531106,0.831641696754515,1.32554415162942,-0.154782573078037
-3.33674819181985,0.649071817302527,-0.856471824489096,-0.846732596814649,0.488555383791262,-1.03863825410222,1.06851245142754,0.441772142980934,1.17679227684705,-0.815924589407302,-1.5641032419373,1.00730804817761,-2,0.480941590984074,-1.12575876977206,-0.97459453628165,0.165695191025791,-1.00145713791367,1.25529355918331,1.58628389111553,-0.795753505818654,-0.413327660867791,-0.394083365088578,-0.58410388697128,0.837773667231865,-0.110515064008492,-0.941194726888164,-0.250920376810863,-0.383695281479762
-1.24780183962441,0.49597109394138,-0.856471824489096,-0.846732596814649,0.488555383791262,-1.03863825410222,-0.536550617820553,0.860850275113793,-0.61203403574082,0.157514399499479,-1.5641032419373,1.00730804817761,-1,0.480941590984074,0.889150572442509,-0.97459453628165,-0.770316034330141,-1.00145713791367,-1.15711580465884,-0.473059765349061,-0.69033692080155,1.38417387327396,0.0828537000307882,-1.18578753722601,-1.12432036570776,0.796184246388027,-0.521680830059435,1.6936269780584,-0.767639084749565
0.624887914680107,2.33317977427515,-0.856471824489096,-0.846732596814649,0.348067920348676,-1.03863825410222,1.95592712913683,-2.00285029446074,3.55134047939731,0.157514399499479,-0.511832608889999,-0.991781141847323,-1,-0.557569601287616,0.637229823948272,1.02507154413687,1.41371015816703,-1.00145713791367,-0.0115082809575022,-0.352301056452531,0.180794757650183,-1.62832066285281,0.532339414581473,-1.66946884542635,-0.177188787887054,0.297234657632379,-1.70899858667579,-0.363897487875092,-1.22174921486661
3.45846860880856,0.779207432159503,1.33408730786716,-0.846732596814649,-0.780514702640102,0.903160872769744,-0.362926006964389,-0.221768232896093,0.717712957687329,-0.815924589407302,-1.5641032419373,-0.991781141847323,1,-1.59608079355931,0.644785436430704,-0.97459453628165,-1.39432351790076,-1.00145713791367,-1.40083877606373,0.0435325598873159,-0.700605695396043,-0.0874441489303667,0.120143691079902,0.505742321290729,-0.748545665479949,-0.078452409570663,1.75204640161301,-1.51834852257833,-1.42925634431983
0.181115541832168,-0.656111849351258,-0.856471824489096,0.722090839989674,-1.03807505228484,0.702285101024368,0.39716395611704,1.6241711586415,-0.279597287383783,0.806473725437333,0.540438024157305,1.00730804817761,1,1.51945278325576,-1.1181470175998,1.02507154413687,1.10170641638172,0.99757552110005,-0.635087266160517,-1.44859019154969,-1.28567481104861,0.9945117194645,1.13420376120839,0.0877596169731367,-0.0783777255274142,-0.820709081712192,-1.70542049565107,-0.383351922997285,-0.738197737812483
2.66518316575712,2.09395989402336,-0.856471824489096,-0.846732596814649,0.86318861963816,-1.03863825410222,1.95592712913683,-2.00285029446074,2.12661155786715,-0.166965263469448,-1.5641032419373,1.00730804817761,1,0.480941590984074,1.47697882373884,-0.97459453628165,1.41371015816703,-1.00145713791367,-1.53214383632603,0.462118800697733,0.29296231071372,1.68761637787377,-0.0948919962691715,1.02333692246371,-0.979541263882518,1.03200350142787,0.738822948485533,-1.35344654398413,0.0679289383794265
0.483869398483862,-0.853229030678735,2.4815230438633,-0.846732596814649,0.488555383791262,-1.03863825410222,-0.554556133020452,-0.716929002112595,-0.675355321142161,-1.78936357831408,-0.511832608889999,1.00730804817761,2,-0.557569601287616,0.334947238553514,-0.97459453628165,-1.39432351790076,-1.00145713791367,-0.934293632432845,-1.69817968504499,-0.892967050766138,1.46185429221236,1.15287123243631,1.33071864560711,1.58830916203877,-0.510709648808105,0.976624281200884,0.203436215129896,-0.707535113491601
2.11196168212359,-0.645586174620179,0.280532677543439,-0.463902176478933,0.00621509263838172,0.116397433433688,1.19455105782683,0.147419645411425,-0.279597287383783,-1.46488391534516,0.540438024157305,1.00730804817761,0,1.51945278325576,-1.15485184287367,1.02507154413687,1.10170641638172,0.99757552110005,0.677458891135666,-0.538399007639358,-1.55329337979184,0.846451008263662,-0.0494163095184906,0.820736643298277,0.784004748279524,0.895147827663333,1.46827435241925,-1.33730172980996,-1.09323269447705
0.0407994184108655,1.40022224129316,-0.305934476410142,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-2.23982900013111,5.05522100767915,-1.78936357831408,-0.511832608889999,-0.991781141847323,1,-0.557569601287616,0.366892684715645,-0.97459453628165,-1.39432351790076,-1.00145713791367,1.46100932941679,1.74057828424275,1.61531912468749,1.70455790738294,-1.14689304039128,0.102351817784439,1.23892479704412,-1.49439290763601,-0.0231005958515478,-0.991493775407187,-1.00886675138209
3.42433174711805,0.779207432159503,1.33408730786716,-0.846732596814649,-0.780514702640102,0.903160872769744,-0.362926006964389,-0.221768232896093,-0.279597287383783,1.45543305137519,0.540438024157305,1.00730804817761,0,0.480941590984074,0.207007814377013,1.02507154413687,1.10170641638172,-1.00145713791367,0.559637065551925,-0.619102371853094,-1.38845444975642,1.47208080923527,-0.646344333612185,0.336455286787728,-1.18822886572564,0.968559034127063,-0.973131437775431,-0.429828232641443,-0.587615327495394
0.0176655404777151,-0.660896246956293,-0.856471824489096,1.05335634656589,-0.0593457236348242,-0.0844783383116881,1.08909018308457,0.0713370083277811,0.1636517104256,-0.815924589407302,0.540438024157305,1.00730804817761,1,-0.557569601287616,-0.957450373485059,-0.97459453628165,0.165695191025791,-1.00145713791367,0.488218983710799,1.34564835469082,-0.877730659962829,1.42838112846856,0.59201375487837,-1.19187943372807,0.919287449141195,0.497518508037808,-0.56527832264373,0.0820221766570657,0.609835046192364
0.470857466322264,-1.11158650135067,-0.856471824489096,1.39712243829592,-0.83202677256905,-1.03863825410222,0.420313904231196,1.58800072461813,0.860185849840345,1.13095338840626,1.59270865720461,-0.991781141847323,-1,-1.59608079355931,0.828644047710316,1.02507154413687,-1.39432351790076,-1.00145713791367,1.17438810769523,-0.538156862951453,0.441956530786986,-0.426418005575655,-0.176987165481383,1.28175168983113,1.09455259877207,-0.306569596403573,1.16885130404797,-0.0608752408896445,-0.557855742573485
-0.128061459630145,-0.562337656292554,-0.856471824489096,0.66427563365326,0.362116666692935,-0.285354110057064,-0.0748377637660127,1.20634028285427,0.860185849840345,-0.491444926438375,-0.511832608889999,1.00730804817761,-1,-1.59608079355931,-0.243766363493561,-0.97459453628165,0.789702674596412,-1.00145713791367,-1.0179428553666,-1.0311017579446,1.66950832772512,1.31185466297056,0.839163267962119,-0.401175903808611,-1.36336612643315,0.134582683267124,-1.1231725579765,1.73692009842328,0.906671532673574
-0.786444644842533,0.230915466622393,1.50214607728074,-0.846732596814649,1.02709066032118,-1.03863825410222,-0.0967016036516043,-1.77834415224671,-0.675355321142161,-0.491444926438375,0.540438024157305,-0.991781141847323,0,1.51945278325576,-1.56954552296667,-0.97459453628165,-0.770316034330141,-1.00145713791367,-1.73338314769163,-0.645053545165051,0.0179249106429179,-1.61213541602243,-1.32409091621518,-1.65436555583401,-0.776582584325974,1.62680525816734,-0.381251567442918,1.65200726872753,-1.69417768291304
-1.15391386330131,0.214648514765271,0.765005543852919,-0.846732596814649,1.4953822051298,-0.000780100084448097,-0.995691255417965,-0.637104595992051,-0.279597287383783,0.806473725437333,1.59270865720461,-0.991781141847323,1,-0.557569601287616,1.08464479055041,1.02507154413687,-1.08231977611545,-1.00145713791367,0.0850051522606475,-1.03301612051383,-0.621343345573482,-1.78198124411831,-0.866132070390061,-0.730348454969808,0.0692547273618367,-1.28383608281428,0.911660321402173,-0.636411984307123,-0.48391126697333
1.48228870396055,-0.0379676787806235,0.277055599555572,-0.463902176478933,-0.977197151459724,0.836202282187951,1.1418206204557,0.111249211388054,0.1636517104256,0.806473725437333,1.59270865720461,-0.991781141847323,0,-0.557569601287616,-0.76994371444152,1.02507154413687,-1.08231977611545,0.99757552110005,0.100693332589021,1.63977216192001,1.70225308018733,-0.303449955041894,-0.878125604776893,-1.64384264184629,-0.447930738249284,0.392420053175232,-1.20623027022771,1.69120933837838,1.68675414537304
-0.633822675105083,1.01268603528525,-0.624666625297958,0.62208615875912,-1.15046502303891,1.28817276861505,-0.449095258278189,0.890784427408997,-0.675355321142161,1.77991271434411,0.540438024157305,-0.991781141847323,-1,-0.557569601287616,1.31825808460702,-0.97459453628165,-1.70632725968607,-1.00145713791367,-1.50415580619006,0.501474849940284,-1.6971973472402,0.317504319364371,1.3776643320006,-0.645579626718785,1.10188233542281,1.00972999549769,1.17030364867833,-0.314866861373802,-1.0844777898786
2.26377194239845,2.47671170242623,-0.856471824489096,-0.846732596814649,-0.916319250634602,-0.620147062966024,1.0556513691419,-1.21707879671163,-0.279597287383783,0.481994062468406,0.540438024157305,1.00730804817761,1,0.480941590984074,-1.49384216300348,1.02507154413687,1.41371015816703,-1.00145713791367,1.01346847370782,0.272687015337146,-0.945926418371908,-0.548876552051356,-1.51754066320789,-0.333359995253147,0.545043941577935,0.513425846782837,1.40361643846939,-1.37849266638931,-1.67777604910975
0.0816503608893198,-1.17091303165312,1.90432809787737,-0.846732596814649,0.19353171056183,-1.03863825410222,0.870451784228658,-0.489928347207298,-0.61203403574082,1.13095338840626,1.59270865720461,-0.991781141847323,1,0.480941590984074,1.41953756131304,-0.97459453628165,-0.14630855075952,-1.00145713791367,-0.877268779048968,-1.41661021356619,1.27659423188551,-0.651175753048478,-0.342775703223815,0.480284517541089,0.298671117517625,1.37123880720742,-1.23405614892459,-1.36044186178877,1.05200227847711
3.0090848432751,1.37630025326798,0.375572809211806,-0.846732596814649,-1.31436706372193,1.7234036073967,-1.55386222661482,1.4158793489207,0.1636517104256,-0.491444926438375,-0.511832608889999,-0.991781141847323,1,0.480941590984074,1.71379986331023,1.02507154413687,0.789702674596412,0.99757552110005,1.40135089048751,-1.70190614312673,-1.2467856872935,1.29109521884992,-1.73400935704498,1.21488275807637,-0.277826493512848,-0.0115453797097025,1.61679085188876,0.0107974979401333,-1.61229549240274
0.808926141012243,0.153408225420811,-0.856471824489096,0.989290847652562,-0.316906073279566,0.551628272215336,0.641524519544234,-0.250455128845663,-0.501221786288474,-0.815924589407302,0.540438024157305,-0.991781141847323,0,-0.557569601287616,-1.45384204203723,-0.97459453628165,0.789702674596412,-1.00145713791367,-0.141666746310918,-0.761251113466108,-1.01895999656046,0.293735216698619,-0.641737572523017,-0.379136720468389,-1.37064809718464,0.712547565064166,-1.4897015126873,1.37509414925877,-0.904848745319835
-3.52915069934309,-0.0398814378226377,-0.856471824489096,-0.846732596814649,0.4417262293104,-1.03863825410222,-0.0632627897089354,1.02798262542868,-0.501221786288474,-0.815924589407302,-0.511832608889999,1.00730804817761,-2,1.51945278325576,0.857678565367964,1.02507154413687,-0.770316034330141,0.99757552110005,-0.581473371160798,0.551541192708803,0.536740487014469,0.321408129477402,-1.10176677982445,1.62298560334472,-0.633655560898805,-0.790372382547323,1.42561313123909,-1.72644627889556,1.23595608042428
-1.64670039975203,0.649071817302527,-0.856471824489096,-0.846732596814649,0.488555383791262,-1.03863825410222,1.06851245142754,0.441772142980934,-0.279597287383783,-1.14040425237623,1.59270865720461,1.00730804817761,1,1.51945278325576,-1.53319926787471,-0.97459453628165,0.477698932811102,-1.00145713791367,0.935588811208812,-0.0668952628914371,-0.174047176991503,-0.794211488360235,-1.20196783635587,-1.53523702953667,1.1095272874822,-0.920768868598332,1.1632277977751,-0.0713060750697698,-0.117703003305065
-2.20009052231721,-1.1020177061406,2.15351868700784,-0.846732596814649,0.076458824359675,1.08729699686967,-1.46769297530102,0.663783772503698,-0.279597287383783,-0.491444926438375,0.540438024157305,-0.991781141847323,-1,0.480941590984074,-1.06999851898998,-0.97459453628165,0.165695191025791,0.99757552110005,1.47962065866881,-1.0059459220499,0.389425187103698,-1.48682709254305,0.695066951436288,-1.65824439949871,-1.25409549759711,-0.779947092213173,-0.519971228470942,0.941432877858706,0.846790995100614
-0.746022847423184,-1.10106082661959,-0.856471824489096,1.70494934770872,-0.237296510662101,-0.285354110057064,1.10195126537021,0.08131505909285,-0.501221786288474,0.157514399499479,0.540438024157305,-0.991781141847323,-1,-1.59608079355931,1.460358275385,1.02507154413687,0.477698932811102,0.99757552110005,-1.10365074064634,0.362544840473735,-0.246229786901025,-1.2496019008281,0.0365183090070991,-0.630628566640438,-1.10452114794104,0.816544967422422,-1.41627100930209,0.154978169741268,-0.136301631816654
1.25296192223404,0.406981298487712,2.42125369207361,-0.846732596814649,0.104556317048193,0.68554545337892,-0.388648171535672,-1.41788706835863,-0.675355321142161,-1.78936357831408,-1.5641032419373,-0.991781141847323,0,-1.59608079355931,-0.797563421943796,1.02507154413687,0.165695191025791,0.99757552110005,0.0820431959567652,0.181171832266315,1.55198831456176,1.65647528328807,0.127682394307621,1.37569573044411,1.70934871929462,0.69656702508472,1.27516966820992,-0.0236355494980866,0.406981859154881
-0.530701230367489,1.37630025326798,0.375572809211806,-0.846732596814649,-1.31436706372193,1.7234036073967,-1.55386222661482,1.4158793489207,-0.675355321142161,-1.14040425237623,-1.5641032419373,1.00730804817761,1,-1.59608079355931,0.0243668942122435,-0.97459453628165,0.789702674596412,0.99757552110005,0.341982115849057,0.102103642320029,0.947377811061785,-1.23067812564654,-0.399817487274864,-0.188605388272758,-0.0372477484238725,-1.14992662013861,-0.0272418846174553,-1.53169344613932,-0.698127758126193
